file,qualified_name,start_line,end_line,source_kind,generated,rustycpp_status,migration_class,reason
tests/monster_test.grpc.fb.h,WithAsyncMethod_Retrieve,190,191,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,RequestRetrieve,202,202,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,208,209,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithAsyncMethod_GetMaxHitPoint,210,211,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,RequestGetMaxHitPoint,222,222,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,228,229,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithAsyncMethod_GetMinMaxHitPoints,230,231,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,RequestGetMinMaxHitPoints,242,242,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,249,250,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithGenericMethod_Store,251,252,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,266,267,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithGenericMethod_Retrieve,268,269,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,283,284,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithGenericMethod_GetMaxHitPoint,285,286,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,300,301,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithGenericMethod_GetMinMaxHitPoints,302,303,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,317,318,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithStreamedUnaryMethod_Store,319,320,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,BaseClassMustBeDerivedFromService,338,339,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test.grpc.fb.h,WithSplitStreamingMethod_Retrieve,340,341,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_bfbs_generated.h,size,745,745,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.cc,channel_,36,47,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,~StubInterface,36,37,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,AsyncStore,42,46,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,PrepareAsyncStore,51,55,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,Retrieve,60,63,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,AsyncRetrieve,68,72,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,PrepareAsyncRetrieve,77,81,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,GetMaxHitPoint,86,89,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,AsyncGetMaxHitPoint,94,98,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,PrepareAsyncGetMaxHitPoint,103,107,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,AsyncStore,193,197,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,PrepareAsyncStore,202,206,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,Retrieve,211,213,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,AsyncRetrieve,218,222,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,PrepareAsyncRetrieve,227,231,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,GetMaxHitPoint,236,238,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,AsyncGetMaxHitPoint,243,247,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,PrepareAsyncGetMaxHitPoint,252,256,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,C_LOCAL_REFACTOR,"ownership, callback, threading, or template shape"
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,364,365,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithAsyncMethod_Store,366,368,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,RequestStore,380,386,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,393,394,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithAsyncMethod_Retrieve,395,397,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,RequestRetrieve,410,415,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,422,423,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithAsyncMethod_GetMaxHitPoint,424,426,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,RequestGetMaxHitPoint,438,443,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,450,451,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithAsyncMethod_GetMinMaxHitPoints,452,454,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,RequestGetMinMaxHitPoints,469,475,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,486,487,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithGenericMethod_Store,488,490,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,505,506,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithGenericMethod_Retrieve,507,509,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,525,526,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithGenericMethod_GetMaxHitPoint,527,529,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,546,547,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithGenericMethod_GetMinMaxHitPoints,548,550,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,568,569,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithStreamedUnaryMethod_Store,570,572,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,BaseClassMustBeDerivedFromService,601,602,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.grpc.fb.h,WithSplitStreamingMethod_Retrieve,603,605,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Set,320,322,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Set,478,480,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,a_,679,681,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,a_,685,687,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_a,693,693,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_b,699,699,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,AbslHashValue,714,716,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,x_,737,745,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,x_,751,759,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_x,767,767,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_y,773,773,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_z,779,779,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_test1,785,785,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_test2,791,791,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,AbslHashValue,816,818,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,id_,832,833,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,id_,836,837,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_id,842,842,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_distance,854,854,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,AbslHashValue,869,871,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,a_,886,888,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,a_,891,893,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,AbslHashValue,926,928,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,a_,941,941,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,a_,944,944,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,AbslHashValue,963,965,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,InParentNamespaceBuilder,996,997,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Finish,1000,1000,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,CreateInParentNamespace,1006,1008,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,MonsterBuilder,1042,1043,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Finish,1046,1046,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,CreateMonster,1052,1054,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_color,1083,1083,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,add_color,1101,1101,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,TestSimpleTableWithEnumBuilder,1104,1105,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Finish,1108,1108,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,CreateTestSimpleTableWithEnum,1114,1117,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_val,1153,1153,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_count,1159,1159,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,add_id,1186,1186,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,add_val,1189,1189,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,add_count,1192,1192,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,StatBuilder,1195,1196,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Finish,1199,1199,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,CreateStat,1205,1210,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,CreateStatDirect,1217,1222,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_id,1251,1251,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,add_id,1275,1275,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,ReferrableBuilder,1278,1279,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,Finish,1282,1282,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,CreateReferrable,1288,1291,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
tests/monster_test_generated.h,mutate_mana,1445,1445,HANDWRITTEN_CPP,False,CPP_UNVERIFIED,B_DIRECT_MIGRATION,ordinary C++ control/data-flow without detected boundary
